date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2021-03-08,1336192,1205747,22418,5642352,3369701,10653.0,13049.0,235.0,32802.0,108027,0.008036730718598246,0.007907565179260317,2.675960813865863,1
2021-03-09,1351548,1211109,22639,5682119,3521534,15356.0,5362.0,221.0,39767.0,117800,0.011492360379346681,0.007925983791807065,1.44147188585375,1
2021-03-10,1366083,1215847,22862,5723093,3675561,14535.0,4738.0,223.0,40974.0,127374,0.010754335029166555,0.008049703120186063,0.94653555613441,1
2021-03-11,1377324,1216465,23084,5758368,3834287,11241.0,618.0,222.0,35275.0,137775,0.008228636180964114,0.008304883181780257,0.773374613003096,1
2021-03-12,1392280,1217071,23292,5798124,3974653,14956.0,606.0,208.0,39756.0,151917,0.010858737668115853,0.009874159995238291,1.3304866115114313,1
2021-03-13,1399235,1217298,23466,5815681,4022374,6955.0,227.0,174.0,17557.0,158471,0.004995403223489528,0.009265894496216547,0.4650307568868681,1
2021-03-14,1402566,1217513,23686,5823951,4072271,3331.0,215.0,220.0,8270.0,161367,0.002380586534785079,0.007443539727304225,0.47893601725377427,1
2021-03-15,1413190,1234325,23918,5857424,4271785,10624.0,16812.0,232.0,33473.0,154947,0.007574688107368922,0.006807610342944699,3.1894326028219755,1
2021-03-16,1427216,1249542,24131,5894786,4438668,14026.0,15217.0,213.0,37362.0,153543,0.009925063154989774,0.007146895737749831,1.3202183734939759,1
2021-03-17,1439238,1263931,24323,5929105,4607855,12022.0,14389.0,192.0,34319.0,150984,0.00842339211443818,0.006659826627014295,0.8571224868102096,1
2021-03-18,1449891,1277426,24536,5959936,4771195,10653.0,13495.0,213.0,30831.0,147929,0.00740183347021132,0.007141112676358656,0.8861254366993845,1
2021-03-19,1459598,1290555,24707,5991993,4904514,9707.0,13129.0,171.0,32057.0,144336,0.006694986036881393,0.008003992576777919,0.9111987233643105,1
2021-03-20,1465063,1295322,24880,6009091,4949891,5465.0,4767.0,173.0,17098.0,144861,0.003744181617130196,0.007237891278730172,0.5629957762439477,1
2021-03-21,1467451,1299180,25066,6017038,4994397,2388.0,3858.0,186.0,7947.0,143205,0.0016299640356762814,0.005578871454867474,0.43696248856358644,1
2021-03-22,1475691,1314670,25268,6046631,5207967,8240.0,15490.0,202.0,29593.0,135753,0.005615178973607977,0.005017228826701433,3.4505862646566166,1
2021-03-23,1486659,1329028,25455,6080168,5395709,10968.0,14358.0,187.0,33537.0,132176,0.007432450289389852,0.00502335219053714,1.3310679611650484,1
2021-03-24,1495503,1341885,25634,6108374,5572401,8844.0,12857.0,179.0,28206.0,127984,0.00594890960200019,0.004874136903560899,0.8063457330415755,1
2021-03-25,1503425,1353956,25783,6136023,5739984,7922.0,12071.0,149.0,27649.0,123686,0.0052972143820507215,0.005184743456545004,0.8957485300768883,1
2021-03-26,1511132,1365799,25927,6163124,5872786,7707.0,11843.0,144.0,27101.0,119406,0.005126294959841695,0.005884009641378087,0.9728603887907095,1
2021-03-27,1515100,1369830,26099,6175737,5909777,3968.0,4031.0,172.0,12613.0,119171,0.0026258460544810115,0.0052861430575526945,0.5148566238484494,1
2021-03-28,1516843,1369962,26204,6182045,5950125,1743.0,132.0,105.0,6308.0,120677,0.0011504191142498845,0.0040297368225247,0.4392641129032258,1
2021-03-29,1523779,1370354,26375,6209032,6149613,6936.0,392.0,171.0,26987.0,127050,0.004572655179211032,0.0037544859379668692,3.9793459552495696,1
2021-03-30,1532409,1370739,26524,6237887,6305546,8630.0,385.0,149.0,28855.0,135146,0.005663550948004927,0.0038277532511577102,1.2442329873125721,1
2021-03-31,1539617,1371074,26586,6262757,6447177,7208.0,335.0,62.0,24870.0,141957,0.004703705081345776,0.0037432352754585264,0.835225955967555,1
