date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,prirustkovy_pocet_nakazenych,prirustkovy_pocet_vylecenych,prirustkovy_pocet_umrti,prirustkovy_pocet_provedenych_testu,prirustkovy_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2021-06-10,1665510,1632626,30338,7541697,19713403,190,468,6,20880,171416,190.0,468.0,6.0,20880.0,2546,0.00011409218648668123,0.00014620720521105058,0.76,1
2021-06-11,1665689,1633030,30340,7569785,19860654,179,404,2,28088,147251,179.0,404.0,2.0,28088.0,2319,0.00010747458736363036,0.00015592535020441154,0.9421052631578948,1
2021-06-12,1665762,1633186,30343,7582119,19896301,73,156,3,12334,35647,73.0,156.0,3.0,12334.0,2233,4.3825708160406896e-05,0.00012924209058943022,0.40782122905027934,1
2021-06-13,1665803,1633300,30346,7588673,19938120,41,114,3,6554,41819,41.0,114.0,3.0,6554.0,2157,2.4613360131879585e-05,8.802993598784145e-05,0.5616438356164384,1
2021-06-14,1665978,1633966,30346,7622453,20148780,175,666,0,33780,210660,175.0,666.0,0.0,33780.0,1666,0.00010505443921039883,7.901205627059938e-05,4.2682926829268295,1
2021-06-15,1666185,1634408,30350,7650199,20305333,207,442,4,27746,156553,207.0,442.0,4.0,27746.0,1427,0.00012425134065395822,8.104388710405478e-05,1.1828571428571428,1
2021-06-16,1666314,1634767,30351,7681059,20449566,129,359,1,30860,144233,129.0,359.0,1.0,30860.0,1196,7.74223750663942e-05,7.503344464460755e-05,0.6231884057971014,1
2021-06-17,1666471,1635061,30355,7710044,20620313,157,294,4,28985,170747,157.0,294.0,4.0,28985.0,1055,9.421993693865622e-05,8.511229040025741e-05,1.2170542635658914,1
2021-06-18,1666615,1635354,30358,7747362,20761051,144,293,3,37318,140738,144.0,293.0,3.0,37318.0,903,8.641014455097028e-05,9.747164728407554e-05,0.9171974522292994,1
2021-06-19,1666678,1635479,30358,7760894,20796204,63,125,0,13532,35153,63.0,125.0,0.0,13532.0,841,3.7801171836326926e-05,8.402099380926116e-05,0.4375,1
2021-06-20,1666735,1635557,30359,7767865,20832940,57,78,1,6971,36736,57.0,78.0,1.0,6971.0,819,3.4199767441581397e-05,6.60106791667858e-05,0.9047619047619048,1
2021-06-21,1666854,1635983,30360,7798843,21015919,119,426,1,30978,182979,119.0,426.0,1.0,30978.0,511,7.139707272001848e-05,6.480561869751065e-05,2.087719298245614,1
2021-06-22,1666966,1636252,30362,7824071,21145679,112,269,2,25228,129760,112.0,269.0,2.0,25228.0,352,6.719244756889326e-05,5.940012082355806e-05,0.9411764705882353,1
2021-06-23,1667071,1636456,30362,7848252,21273668,105,204,0,24181,127989,105.0,204.0,0.0,24181.0,253,6.298868723177317e-05,5.471582935971866e-05,0.9375,1
2021-06-24,1667167,1636635,30365,7878014,21418075,96,179,3,29762,144407,96.0,179.0,3.0,29762.0,167,5.7586029629211953e-05,5.867280091829566e-05,0.9142857142857143,1
2021-06-25,1667299,1636811,30366,7906123,21536069,132,176,1,28109,117994,132.0,176.0,1.0,28109.0,122,7.917623129536513e-05,6.766809368905241e-05,1.375,1
2021-06-26,1667367,1636849,30368,7930039,21565271,68,38,2,23916,29202,68.0,38.0,2.0,23916.0,150,4.078452635070255e-05,6.154558441518921e-05,0.5151515151515151,1
2021-06-27,1667425,1636900,30368,7937709,21597634,58,51,0,7670,32363,58.0,51.0,0.0,7670.0,157,3.478538318198693e-05,5.506417153780794e-05,0.8529411764705882,1
2021-06-28,1667576,1637131,30368,7970199,21757587,151,231,0,32490,159953,151.0,231.0,0.0,32490.0,77,9.055879574793469e-05,6.057819324104025e-05,2.603448275862069,1
2021-06-29,1667732,1637283,30368,8014319,21854019,156,152,0,44120,96432,156.0,152.0,0.0,44120.0,81,9.354895968759445e-05,6.777077925271674e-05,1.033112582781457,1
2021-06-30,1667868,1637389,30369,8053499,21952099,136,106,1,39180,98080,136.0,106.0,1.0,39180.0,110,8.15478745985566e-05,6.824510791335503e-05,0.8717948717948718,1
2021-07-01,1668034,1637508,30370,8102356,22031537,166,119,1,48857,79438,166.0,119.0,1.0,48857.0,156,9.952826003017025e-05,7.999385464924858e-05,1.2205882352941178,1
2021-07-02,1668198,1637635,30372,8152111,22139394,164,127,2,49755,107857,164.0,127.0,2.0,49755.0,191,9.831933881443664e-05,9.270064577573854e-05,0.9879518072289156,1
2021-07-03,1668323,1637684,30372,8189972,22180842,125,49,0,37861,41448,125.0,49.0,0.0,37861.0,267,7.493115325638803e-05,8.95751172774292e-05,0.7621951219512195,1
2021-07-04,1668430,1637732,30373,8202781,22215598,107,48,1,12809,34756,107.0,48.0,1.0,12809.0,325,6.413626138343714e-05,8.369257761659774e-05,0.856,1
2021-07-05,1668560,1637858,30373,8215479,22249675,130,126,0,12698,34077,130.0,126.0,0.0,12698.0,329,7.791756321811523e-05,8.296651534050945e-05,1.2149532710280373,1
2021-07-06,1668669,1637948,30373,8225153,22280437,109,90,0,9674,30762,109.0,90.0,0.0,9674.0,348,6.532578990267056e-05,7.612602131500951e-05,0.8384615384615385,1
2021-07-07,1668948,1638071,30374,8248819,22339386,279,123,1,23666,58949,279.0,123.0,1.0,23666.0,503,0.00016719912696885962,8.990197894589412e-05,2.5596330275229358,1
2021-07-08,1669197,1638175,30374,8280450,22401213,249,104,0,31631,61827,249.0,104.0,0.0,31631.0,648,0.00014919578081522012,0.00010475490445766052,0.8924731182795699,1
2021-07-09,1669481,1638282,30374,8318132,22499327,284,107,0,37682,98114,284.0,107.0,0.0,37682.0,825,0.00017014169088489854,0.00012595599035795281,1.140562248995984,1
2021-07-10,1669638,1638345,30374,8343882,22544745,157,63,0,25750,45418,157.0,63.0,0.0,25750.0,919,9.404120202625846e-05,0.00012918071811958147,0.5528169014084507,1
2021-07-11,1669785,1638425,30376,8358128,22598221,147,80,2,14246,53476,147.0,80.0,2.0,14246.0,984,8.804303687386127e-05,0.0001337241675138196,0.9363057324840764,1
2021-07-12,1670029,1638597,30376,8388486,22686425,244,172,0,30358,88204,244.0,172.0,0.0,30358.0,1056,0.00014612659713675712,0.00012950966154739912,1.6598639455782314,1
2021-07-13,1670350,1638748,30376,8419360,22749703,321,151,0,30874,63278,321.0,151.0,0.0,30874.0,1226,0.00019221223104508964,0.000138112951593373,1.3155737704918034,1
2021-07-14,1670609,1638927,30376,8448598,22806701,259,179,0,29238,56998,259.0,179.0,0.0,29238.0,1306,0.0001550573233154728,0.00013509607807948786,0.8068535825545171,1
2021-07-15,1670834,1639077,30376,8485897,22885777,225,150,0,37299,79076,225.0,150.0,0.0,37299.0,1381,0.00013468142455834968,0.00014322412258590612,0.8687258687258688,1
2021-07-16,1671074,1639239,30378,8532671,22996238,240,162,2,46774,110461,240.0,162.0,2.0,46774.0,1457,0.00014364084044255743,0.00015434368329964534,1.0666666666666667,1
2021-07-17,1671271,1639322,30378,8565065,23049766,197,83,0,32394,53528,197.0,83.0,0.0,32394.0,1571,0.00011788825629505336,0.0001486960151313046,0.8208333333333333,1
2021-07-18,1671387,1639411,30379,8579097,23103113,116,89,1,14032,53347,116.0,89.0,1.0,14032.0,1597,6.940825276092268e-05,0.0001241352194744712,0.5888324873096447,1
2021-07-19,1671606,1639554,30381,8609657,23187245,219,143,2,30560,84132,219.0,143.0,2.0,30560.0,1671,0.00013102889994956284,0.0001193295348012892,1.8879310344827587,1
2021-07-20,1671906,1639682,30381,8640308,23238110,300,128,0,30651,50865,300.0,128.0,0.0,30651.0,1843,0.00017946812825510316,0.0001282868755406399,1.36986301369863,1
2021-07-21,1672137,1639987,30382,8669754,23290741,231,305,1,29446,52631,231.0,305.0,1.0,29446.0,1768,0.00013816566242360516,0.00012719183993684942,0.77,1
2021-07-22,1672331,1640253,30382,8707934,23370094,194,266,0,38180,79353,194.0,266.0,0.0,38180.0,1696,0.00011601920177593103,0.00012681802903302496,0.8398268398268398,1
2021-07-23,1672519,1640511,30382,8755009,23489515,188,258,0,47075,119421,188.0,258.0,0.0,47075.0,1626,0.00011241793640134639,0.00013541996576110971,0.9690721649484536,1
2021-07-24,1672644,1640644,30382,8785918,23549251,125,133,0,30909,59736,125.0,133.0,0.0,30909.0,1618,7.473756650896044e-05,0.00012416169907298924,0.6648936170212766,1
2021-07-25,1672724,1640774,30382,8801410,23603241,80,130,0,15492,53990,80.0,130.0,0.0,15492.0,1568,4.7828467982427824e-05,9.783376701845417e-05,0.64,1
2021-07-26,1672922,1641067,30382,8833413,23686877,198,293,0,32003,83636,198.0,293.0,0.0,32003.0,1473,0.00011836979681047202,9.387459389582754e-05,2.475,1
2021-07-27,1673174,1641377,30382,8868797,23744530,252,310,0,35384,57653,252.0,310.0,0.0,35384.0,1415,0.00015063463807637176,0.00010079768115591569,1.2727272727272727,1
2021-07-28,1673366,1641605,30382,8901799,23804437,192,228,0,33002,59907,192.0,228.0,0.0,33002.0,1379,0.00011475196243785763,0.00010126448636321795,0.7619047619047619,1
2021-07-29,1673570,1641851,30382,8941430,23885140,204,246,0,39631,80703,204.0,246.0,0.0,39631.0,1337,0.00012190997068184725,0.0001106989671977953,1.0625,1
2021-07-30,1673709,1642080,30382,8992894,24005087,139,229,0,51464,119947,139.0,229.0,0.0,51464.0,1247,8.305598212205047e-05,0.00011774447002571983,0.6813725490196079,1
2021-07-31,1673824,1642217,30384,9030307,24063152,115,137,2,37413,58065,115.0,137.0,2.0,37413.0,1223,6.870967414287669e-05,0.00010781244549220076,0.8273381294964028,1
2021-08-01,1673901,1642326,30386,9045477,24114366,77,109,2,15170,51214,77.0,109.0,2.0,15170.0,1189,4.60024470912115e-05,8.688600729516871e-05,0.6695652173913044,1
2021-08-02,1674053,1642621,30387,9079710,24199423,152,295,1,34233,85057,152.0,295.0,1.0,34233.0,1045,9.080584813558269e-05,8.209678443471371e-05,1.974025974025974,1
2021-08-03,1674290,1642887,30387,9119462,24252676,237,266,0,39752,53253,237.0,266.0,0.0,39752.0,1016,0.00014157257864595685,8.602930602753564e-05,1.5592105263157894,1
2021-08-04,1674498,1643098,30387,9150695,24306615,208,211,0,31233,53939,208.0,211.0,0.0,31233.0,1013,0.00012423176391186712,9.426446238549897e-05,0.8776371308016878,1
2021-08-05,1674661,1643294,30388,9191206,24377068,163,196,1,40511,70453,163.0,196.0,1.0,40511.0,979,9.734260656029448e-05,9.999104886898252e-05,0.7836538461538461,1
2021-08-06,1674834,1643471,30390,9244487,24485990,173,177,2,53281,108922,173.0,177.0,2.0,53281.0,973,0.000103304489684778,0.00011145145738769583,1.0613496932515338,1
2021-08-07,1674989,1643566,30390,9283135,24537204,155,95,0,38648,51214,155.0,95.0,0.0,38648.0,1033,9.254648520390677e-05,0.00011179958480136065,0.8959537572254336,1
2021-08-08,1675094,1643668,30390,9302666,24588977,105,102,0,19531,51773,105.0,102.0,0.0,19531.0,1036,6.268697883986104e-05,9.602246484014149e-05,0.6774193548387096,1
2021-08-09,1675262,1643924,30391,9336584,24672729,168,256,1,33918,83752,168.0,256.0,1.0,33918.0,947,0.00010029287908618859,9.123468787500578e-05,1.6,1
2021-08-10,1675522,1644115,30391,9374924,24726669,260,191,0,38340,53940,260.0,191.0,0.0,38340.0,1016,0.0001551996045991612,0.00010280608748277912,1.5476190476190477,1
2021-08-11,1675740,1644316,30392,9407722,24780083,218,201,1,32798,53414,218.0,201.0,1.0,32798.0,1032,0.0001301087064210437,0.00010816693083003227,0.8384615384615385,1
2021-08-12,1675930,1644489,30392,9446848,24852293,190,173,0,39126,72210,190.0,173.0,0.0,39126.0,1049,0.00011338274433981405,0.00011233418265721371,0.8715596330275229,1
2021-08-13,1676146,1644620,30392,9500789,24965903,216,131,0,53941,113610,216.0,131.0,0.0,53941.0,1134,0.00012888366459219656,0.0001255735198076808,1.1368421052631579,1
2021-08-14,1676288,1644708,30392,9540839,25025715,142,88,0,40050,59812,142.0,88.0,0.0,40050.0,1188,8.471815701018885e-05,0.00012245857539248088,0.6574074074074074,1
2021-08-15,1676364,1644795,30395,9557267,25077138,76,87,3,16428,51423,76.0,87.0,3.0,16428.0,1174,4.5338271227855834e-05,0.0001004863087182198,0.5352112676056338,1
2021-08-16,1676579,1645022,30398,9592847,25155188,215,227,3,35580,78050,215.0,227.0,3.0,35580.0,1159,0.00012825376827467065,0.0001001153210889452,2.8289473684210527,1
2021-08-17,1676879,1645222,30399,9626780,25202166,300,200,1,33933,46978,300.0,200.0,1.0,33933.0,1258,0.0001789357972394978,0.00011322593166888195,1.3953488372093024,1
2021-08-18,1677086,1645431,30401,9658769,25251521,207,209,2,31989,49355,207.0,209.0,2.0,31989.0,1254,0.00012344361161419518,0.00011213792107328167,0.69,1
2021-08-19,1677251,1645615,30402,9695479,25316761,165,184,1,36710,65240,165.0,184.0,1.0,36710.0,1234,9.83849367295416e-05,0.00011487127701715221,0.7971014492753623,1
2021-08-20,1677420,1645785,30403,9742822,25421952,169,170,1,47343,105191,169.0,170.0,1.0,47343.0,1232,0.00010076011282747782,0.0001259556453370766,1.0242424242424242,1
2021-08-21,1677553,1645871,30403,9772890,25470709,133,86,0,30068,48757,133.0,86.0,0.0,30068.0,1279,7.928843104291114e-05,0.00011616257789072472,0.7869822485207101,1
2021-08-22,1677660,1645975,30403,9789148,25519084,107,104,0,16258,48375,107.0,104.0,0.0,16258.0,1282,6.378337972034266e-05,9.313209438689368e-05,0.8045112781954887,1
2021-08-23,1677870,1646259,30404,9820921,25588061,210,284,1,31773,68977,210.0,284.0,1.0,31773.0,1207,0.00012517434998748258,9.347824206155116e-05,1.9626168224299065,1
2021-08-24,1678116,1646465,30405,9850431,25634579,246,206,1,29510,46518,246.0,206.0,1.0,29510.0,1246,0.00014661445761590588,0.00010312414623882401,1.1714285714285715,1
2021-08-25,1678361,1646688,30407,9876916,25680584,245,223,2,26485,46005,245.0,223.0,2.0,26485.0,1266,0.00014599705860619886,0.00011217153539456822,0.9959349593495935,1
2021-08-26,1678572,1646879,30407,9906400,25744846,211,191,0,29484,64262,211.0,191.0,0.0,29484.0,1286,0.0001257178878679855,0.00012145742675958309,0.8612244897959184,1
2021-08-27,1678754,1647075,30408,9937251,25836611,182,196,1,30851,91765,182.0,196.0,1.0,30851.0,1271,0.00010842549500408681,0.00013038584981633195,0.8625592417061612,1
2021-08-28,1678887,1647165,30410,9955114,25875061,133,90,2,17863,38450,133.0,90.0,2.0,17863.0,1312,7.922542552393025e-05,0.00012119606492362145,0.7307692307692307,1
2021-08-29,1678968,1647283,30411,9964955,25905872,81,118,1,9841,30811,81.0,118.0,1.0,9841.0,1274,4.824624885415159e-05,0.00010152242317127062,0.6090225563909775,1
2021-08-30,1679208,1647583,30411,9993164,25961950,240,300,0,28209,56078,240.0,300.0,0.0,28209.0,1214,0.00014294495189902368,0.00010091200182983557,2.962962962962963,1
2021-08-31,1679494,1647810,30411,10032413,26014183,286,227,0,39249,52233,286.0,227.0,0.0,39249.0,1273,0.00017031838819252885,0.00010983210189474423,1.1916666666666667,1
2021-09-01,1679756,1648014,30411,10081274,26056106,262,204,0,48861,41923,262.0,204.0,0.0,48861.0,1331,0.00015599936647585523,0.00011934687618909794,0.916083916083916,1
2021-09-02,1680061,1648178,30413,10142375,26104696,305,164,2,61101,48590,305.0,164.0,2.0,61101.0,1470,0.00018157399050814524,0.00013981658918594094,1.1641221374045803,1
2021-09-03,1680367,1648370,30413,10166289,26180655,306,192,0,23914,75959,306.0,192.0,0.0,23914.0,1584,0.00018213624386257405,0.0001665945881876254,1.0032786885245901,1
2021-09-04,1680572,1648479,30413,10183386,26211144,205,109,0,17097,30489,205.0,109.0,0.0,17097.0,1680,0.0001219971589539666,0.000162405029598614,0.6699346405228758,1
2021-09-05,1680712,1648577,30413,10192059,26236158,140,98,0,8673,25014,140.0,98.0,0.0,8673.0,1722,8.330496997450867e-05,0.00014500234595500998,0.6829268292682927,1
2021-09-06,1681101,1648842,30414,10239925,26284847,389,265,1,47866,48689,389.0,265.0,1.0,47866.0,1845,0.00023144952853314547,0.000160092378366468,2.7785714285714285,1
2021-09-07,1681683,1649077,30416,10283488,26316351,582,235,2,43563,31504,582.0,235.0,2.0,43563.0,2190,0.0003462016856809912,0.00019301791740103722,1.4961439588688945,1
2021-09-08,1682060,1649300,30417,10311703,26356880,377,223,1,28215,40529,377.0,223.0,1.0,28215.0,2343,0.0002241801814016078,0.0002014267049088439,0.647766323024055,1
2021-09-09,1682480,1649475,30417,10339624,26414456,420,175,0,27921,57576,420.0,175.0,0.0,27921.0,2588,0.0002496938278063803,0.0002269660386793267,1.1140583554376657,1
2021-09-10,1682924,1649683,30417,10368941,26491622,444,208,0,29317,77166,444.0,208.0,0.0,29317.0,2824,0.0002638961532975132,0.0002630842753439276,1.0571428571428572,1
2021-09-11,1683176,1649774,30417,10386148,26523254,252,91,0,17207,31632,252.0,91.0,0.0,17207.0,2985,0.00014973938217055553,0.00024674224607140955,0.5675675675675675,1
2021-09-12,1683312,1649777,30419,10394473,26549662,136,3,2,8325,26408,136.0,3.0,2.0,8325.0,3116,8.079963117344829e-05,0.00019366183516990104,0.5396825396825397,1
2021-09-13,1683801,1649809,30419,10416523,26597696,489,32,0,22050,48034,489.0,32.0,0.0,22050.0,3573,0.00029049873107302746,0.00020692554510418496,3.5955882352941178,1
2021-09-14,1684357,1649830,30421,10439458,26633616,556,21,2,22935,35920,556.0,21.0,2.0,22935.0,4106,0.0003302052914804065,0.00022302783783899018,1.1370143149284253,1
2021-09-15,1684881,1649849,30422,10459940,26671861,524,19,1,20482,38245,524.0,19.0,1.0,20482.0,4610,0.0003110979442006653,0.00023246819601962062,0.9424460431654677,1
