date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,prirustkovy_pocet_nakazenych,prirustkovy_pocet_vylecenych,prirustkovy_pocet_umrti,prirustkovy_pocet_provedenych_testu,prirustkovy_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2021-06-10,1665378,1631846,30322,7541590,19713403,190,468,6,20863,171416,190.0,468.0,6.0,20863.0,3210,0.00011410123061179879,0.00014609859708997853,0.76,1
2021-06-11,1665557,1632250,30324,7569678,19860654,179,404,2,28088,147251,179.0,404.0,2.0,28088.0,2983,0.00010748310593751088,0.00015581751875063174,0.9421052631578948,1
2021-06-12,1665630,1632406,30327,7582012,19896301,73,156,3,12334,35647,73.0,156.0,3.0,12334.0,2897,4.382918146902208e-05,0.00012925233705445862,0.40782122905027934,1
2021-06-13,1665671,1632520,30329,7588566,19938120,41,114,2,6554,41819,41.0,114.0,2.0,6554.0,2822,2.4615310723269875e-05,8.803691405534436e-05,0.5616438356164384,1
2021-06-14,1665846,1633186,30329,7622346,20148780,175,666,0,33780,210660,175.0,666.0,0.0,33780.0,2331,0.00010506276449550961,7.901831864742224e-05,4.2682926829268295,1
2021-06-15,1666052,1633628,30333,7650092,20305333,206,442,4,27746,156553,206.0,442.0,4.0,27746.0,2091,0.00012366089062254253,8.0930250649571e-05,1.177142857142857,1
2021-06-16,1666181,1633985,30334,7680952,20449566,129,357,1,30860,144233,129.0,357.0,1.0,30860.0,1862,7.74285556513242e-05,7.491934059233367e-05,0.6262135922330098,1
2021-06-17,1666338,1634278,30338,7709936,20620313,157,293,4,28984,170747,157.0,293.0,4.0,28984.0,1722,9.422745788122659e-05,8.499899587477457e-05,1.2170542635658914,1
2021-06-18,1666482,1634570,30341,7747254,20761051,144,292,3,37318,140738,144.0,292.0,3.0,37318.0,1571,8.641704144057208e-05,9.735934201823501e-05,0.9171974522292994,1
2021-06-19,1666545,1634695,30341,7760787,20796204,63,125,0,13533,35153,63.0,125.0,0.0,13533.0,1509,3.7804188704108416e-05,8.390762685995475e-05,0.4375,1
2021-06-20,1666602,1634773,30342,7767758,20832940,57,78,1,6971,36736,57.0,78.0,1.0,6971.0,1487,3.420249678226511e-05,6.601594809189928e-05,0.9047619047619048,1
2021-06-21,1666721,1635197,30343,7798736,21015919,119,424,1,30978,182979,119.0,424.0,1.0,30978.0,1181,7.140277042749259e-05,6.481079104713296e-05,2.087719298245614,1
2021-06-22,1666833,1635466,30345,7823964,21145679,112,269,2,25228,129760,112.0,269.0,2.0,25228.0,1022,6.719780935141514e-05,5.9404861341170666e-05,0.9411764705882353,1
2021-06-23,1666938,1635670,30345,7848145,21273668,105,204,0,24181,127989,105.0,204.0,0.0,24181.0,923,6.29937132274199e-05,5.4720195698540236e-05,0.9375,1
2021-06-24,1667034,1635848,30347,7877907,21418075,96,178,2,29762,144407,96.0,178.0,2.0,29762.0,839,5.759062424637269e-05,5.867748280699308e-05,0.9142857142857143,1
2021-06-25,1667166,1636024,30348,7906016,21536069,132,176,1,28109,117994,132.0,176.0,1.0,28109.0,794,7.918254816638413e-05,6.767349308381689e-05,1.375,1
2021-06-26,1667234,1636062,30350,7929932,21565271,68,38,2,23916,29202,68.0,38.0,2.0,23916.0,822,4.078777998111766e-05,6.15504949945419e-05,0.5151515151515151,1
2021-06-27,1667291,1636113,30350,7937602,21597634,57,51,0,7670,32363,57.0,51.0,0.0,7670.0,828,3.4188362281479384e-05,5.4948605580554754e-05,0.8382352941176471,1
2021-06-28,1667441,1636344,30350,7970091,21757587,150,231,0,32489,159953,150.0,231.0,0.0,32489.0,747,8.996629862453525e-05,6.034312265997782e-05,2.6315789473684212,1
2021-06-29,1667597,1636494,30350,8014211,21854019,156,150,0,44120,96432,156.0,150.0,0.0,44120.0,753,9.355653363447343e-05,6.753630453759796e-05,1.04,1
2021-06-30,1667733,1636600,30351,8053391,21952099,136,106,1,39180,98080,136.0,106.0,1.0,39180.0,782,8.155447629133417e-05,6.801069016258799e-05,0.8717948717948718,1
2021-07-01,1667899,1636719,30352,8102248,22030862,166,119,1,48857,78763,166.0,119.0,1.0,48857.0,828,9.953631666459799e-05,7.976039749928405e-05,1.2205882352941178,1
2021-07-02,1668064,1636846,30354,8152004,22138555,165,127,2,49756,107693,165.0,127.0,2.0,49756.0,864,9.892685348453353e-05,9.270809573989487e-05,0.9939759036144579,1
2021-07-03,1668188,1636895,30354,8189865,22179985,124,49,0,37861,41430,124.0,49.0,0.0,37861.0,939,7.433767529303432e-05,8.958237107359469e-05,0.7515151515151515,1
2021-07-04,1668294,1636943,30355,8202674,22214727,106,48,1,12809,34742,106.0,48.0,1.0,12809.0,996,6.354199886343746e-05,8.35794641193875e-05,0.8548387096774194,1
2021-07-05,1668421,1637069,30355,8215370,22248352,127,126,0,12696,33625,127.0,126.0,0.0,12696.0,997,7.612567089493818e-05,8.249370304010829e-05,1.1981132075471699,1
2021-07-06,1668530,1637159,30355,8225044,22279045,109,90,0,9674,30693,109.0,90.0,0.0,9674.0,1016,6.533123234483383e-05,7.565268617615547e-05,0.8582677165354331,1
2021-07-07,1668808,1637280,30355,8248708,22337534,278,121,0,23664,58489,278.0,121.0,0.0,23664.0,1173,0.00016661372585449467,8.91900606501477e-05,2.55045871559633,1
2021-07-08,1669057,1637384,30355,8280337,22397646,249,104,0,31629,60112,249.0,104.0,0.0,31629.0,1318,0.00014920829717978343,0.0001041641850274975,0.89568345323741,1
2021-07-09,1669340,1637491,30355,8318015,22495208,283,107,0,37678,97562,283.0,107.0,0.0,37678.0,1494,0.00016955682160645202,0.00012536714957610043,1.1365461847389557,1
2021-07-10,1669497,1637554,30355,8343766,22540221,157,63,0,25751,45013,157.0,63.0,0.0,25751.0,1588,9.404914517114548e-05,0.00012895184443134191,0.5547703180212014,1
2021-07-11,1669644,1637633,30357,8358012,22593463,147,79,2,14246,53242,147.0,79.0,2.0,14246.0,1654,8.805047268728246e-05,0.00013349569249983162,0.9363057324840764,1
2021-07-12,1669886,1637802,30357,8388370,22680721,242,169,0,30358,87258,242.0,169.0,0.0,30358.0,1727,0.0001449410772595835,0.00012916116278084938,1.6462585034013606,1
2021-07-13,1670206,1637951,30357,8419244,22743634,320,149,0,30874,62913,320.0,149.0,0.0,30874.0,1898,0.00019162984778601654,0.000137645472902096,1.322314049586777,1
2021-07-14,1670465,1638130,30357,8448481,22799640,259,179,0,29237,56006,259.0,179.0,0.0,29237.0,1978,0.00015507069187872634,0.00013474824695655088,0.809375,1
2021-07-15,1670691,1638278,30357,8485778,22876702,226,148,0,37297,77062,226.0,148.0,0.0,37297.0,2056,0.00013529167028342406,0.00014299675197900657,0.8725868725868726,1
2021-07-16,1670928,1638441,30359,8532545,22986047,237,163,2,46767,109345,237.0,163.0,2.0,46767.0,2128,0.00014185747095064259,0.00015375815163167858,1.0486725663716814,1
2021-07-17,1671125,1638524,30359,8564938,23039016,197,83,0,32393,52969,197.0,83.0,0.0,32393.0,2242,0.00011789855696954027,0.00014834964757366997,0.8312236286919831,1
2021-07-18,1671241,1638613,30360,8578970,23091935,116,89,1,14032,52919,116.0,89.0,1.0,14032.0,2268,6.941431670281996e-05,0.00012390654135703067,0.5888324873096447,1
2021-07-19,1671460,1638752,30362,8609517,23173659,219,139,2,30547,81724,219.0,139.0,2.0,30547.0,2346,0.0001310403466645445,0.00011910047231419426,1.8879310344827587,1
2021-07-20,1671761,1638878,30362,8640167,23223459,301,126,0,30650,49800,301.0,126.0,0.0,30650.0,2521,0.00018008208392662702,0.00012805855504283487,1.3744292237442923,1
2021-07-21,1671993,1639183,30363,8669613,23274631,232,305,1,29446,51172,232.0,305.0,1.0,29446.0,2447,0.0001387758178352049,0.00012744222441974734,0.770764119601329,1
2021-07-22,1672186,1639444,30363,8707794,23350390,193,261,0,38181,75759,193.0,261.0,0.0,38181.0,2379,0.0001154311052737661,0.0001269487340805925,0.8318965517241379,1
2021-07-23,1672373,1639697,30363,8754869,23466951,187,253,0,47075,116561,187.0,253.0,0.0,47075.0,2313,0.0001118296648817775,0.000135431803716384,0.9689119170984456,1
2021-07-24,1672500,1639828,30363,8785778,23525346,127,131,0,30909,58395,127.0,131.0,0.0,30909.0,2309,7.593999663950566e-05,0.00012441173371137627,0.679144385026738,1
2021-07-25,1672580,1639955,30363,8801269,23578506,80,127,0,15491,53160,80.0,127.0,0.0,15491.0,2262,4.7832585949177876e-05,9.79618341158864e-05,0.6299212598425197,1
2021-07-26,1672780,1639962,30363,8833261,23658364,200,7,0,31992,79858,200.0,7.0,0.0,31992.0,2455,0.00011957574525583231,9.412181960001188e-05,2.5,1
2021-07-27,1673032,1639989,30363,8868628,23714058,252,27,0,35367,55694,252.0,27.0,0.0,35367.0,2680,0.00015064742524420425,0.00010116508359409952,1.26,1
2021-07-28,1673226,1640000,30363,8901604,23771104,194,11,0,32976,57046,194.0,11.0,0.0,32976.0,2863,0.00011595713650426292,0.00010199057791859662,0.7698412698412699,1
2021-07-29,1673429,1640008,30363,8939010,23843498,203,8,0,37406,72394,203.0,8.0,0.0,37406.0,3058,0.00012132252307817354,0.00011106708320633017,1.0463917525773196,1
